lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.355985000000000085e+01,1.204817065400000047e+02,-4.506461721539071874e+00,1.000000000000000000e+00,1.104616000000000042e+00,2.779999999999999805e+00,4.527763088313065509e+00,3.821004230845507976e+01
2.355985000000000085e+01,1.204817035399999980e+02,-4.513601745339151705e+00,1.000000000000000000e+00,1.103416000000000174e+00,2.779999999999999805e+00,3.417239555790587247e+00,3.820389436107621606e+01
2.355985000000000085e+01,1.204817005400000056e+02,-4.520741769139230648e+00,1.000000000000000000e+00,1.102216000000000085e+00,2.779999999999999805e+00,2.306716023268116089e+00,3.819774641369735946e+01
2.355985000000000085e+01,1.204816799999999972e+02,-4.527881792939309591e+00,1.000000000000000000e+00,1.099262000000000183e+00,6.251758358865058263e-01,1.196192490745637826e+00,3.819159846631850286e+01
2.355985000000000085e+01,1.204816799999999972e+02,-4.920250783699059660e+00,1.000000000000000000e+00,1.098362000000000060e+00,6.099999999999999867e-01,1.000000000000000000e+00,3.811198083067092313e+01
2.355985000000000085e+01,1.204816799999999972e+02,-2.512516129032257961e+00,1.000000000000000000e+00,1.097462000000000160e+00,5.298713826366558965e-01,1.000000000000000000e+00,3.815298412698412278e+01
2.355985000000000085e+01,1.204816799999999972e+02,-2.223164556962025085e+00,1.000000000000000000e+00,1.096562000000000037e+00,4.805696202531645200e-01,1.000000000000000000e+00,3.825158730158729981e+01
2.355985000000000085e+01,1.204816799999999972e+02,-3.766242038216560672e+00,1.000000000000000000e+00,1.095662000000000136e+00,4.803821656050955013e-01,1.005095541401273884e+01,3.823335443037974812e+01
2.355985000000000085e+01,1.204816799999999972e+02,-3.244076433121019232e+00,1.000000000000000000e+00,1.094762000000000013e+00,4.873968253968253839e-01,3.666878980891719664e+01,3.818999999999999773e+01
2.355985000000000085e+01,1.204816799999999972e+02,-2.773227848101265991e+00,1.000000000000000000e+00,1.097770000000000357e+00,5.140000000000000124e-01,5.100000000000000000e+01,3.823761904761904873e+01
2.355985000000000085e+01,1.204816799999999972e+02,-3.555471698113207513e+00,1.000000000000000000e+00,1.096270000000000300e+00,6.473333333333333162e-01,5.100000000000000000e+01,3.828999999999999915e+01
2.355985000000000085e+01,1.204816799999999972e+02,-3.543612903225806576e+00,1.000000000000000000e+00,1.094770000000000243e+00,6.962264150943395791e-01,5.100000000000000000e+01,3.828999999999999915e+01
2.355985000000000085e+01,1.204816799999999972e+02,-3.492730158730158685e+00,1.000000000000000000e+00,1.093270000000000186e+00,7.124999999999999112e-01,5.100000000000000000e+01,3.832713375796178212e+01
2.355985877000000173e+01,1.204816887700000052e+02,-3.152388535031847017e+00,1.000000000000000000e+00,1.085630999999999791e+00,7.822292993630572955e-01,3.659235668789808926e+01,3.842920634920634626e+01
2.355985727000000196e+01,1.204816872699999948e+02,-3.058860759493670756e+00,1.000000000000000000e+00,1.085180999999999951e+00,8.018730158730159596e-01,3.233544303797468444e+01,3.847563291139240249e+01
2.355985577000000220e+01,1.204816857699999986e+02,-2.895318471337579691e+00,1.000000000000000000e+00,1.084730999999999890e+00,7.435443037974683866e-01,7.363057324840764295e+01,3.843873015873015930e+01
2.355985427000000243e+01,1.204816842700000024e+02,-2.891178343949044827e+00,1.000000000000000000e+00,1.084280999999999828e+00,7.359682539682539382e-01,6.839490445859873091e+01,3.860000000000000142e+01
2.355985276999999911e+01,1.204816827699999919e+02,-3.065981012658228089e+00,1.000000000000000000e+00,1.083830999999999989e+00,7.623899371069182695e-01,6.300000000000000000e+01,3.860000000000000142e+01
2.355985126999999935e+01,1.204816812699999957e+02,-3.151114649681528768e+00,1.000000000000000000e+00,1.083380999999999927e+00,8.574358974358974317e-01,6.206369426751592044e+01,3.860000000000000142e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.217993630573248609e+00,1.000000000000000000e+00,1.087816000000000116e+00,8.877070063694267876e-01,5.742222222222222427e+01,3.860000000000000142e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.145859872611465047e+00,2.000000000000000000e+00,1.086616000000000026e+00,9.425714285714285046e-01,7.113333333333333997e+01,3.860000000000000142e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.216797323135755171e+00,2.000000000000000000e+00,1.085416000000000158e+00,9.436480686695278841e-01,5.113333333333333286e+01,3.865802103250478439e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.299971319311663542e+00,2.000000000000000000e+00,1.084216000000000069e+00,9.307725321888411507e-01,4.386398467432950099e+01,3.871825047801147690e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.383145315487571914e+00,2.000000000000000000e+00,1.082139000000000184e+00,9.178969957081545283e-01,3.668007662835249505e+01,3.877847992351816941e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.430000000000000160e+00,2.000000000000000000e+00,1.081089000000000189e+00,9.093690851735015679e-01,2.949616858237547845e+01,3.881000000000000227e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.341139240506329156e+00,2.000000000000000000e+00,1.080039000000000193e+00,8.066346153846154499e-01,2.892405063291139200e+01,3.881000000000000227e+01
2.355984000000000123e+01,1.204816699999999940e+02,-3.061746031746031882e+00,1.000000000000000000e+00,1.078989000000000198e+00,8.748571428571428887e-01,4.870063694267516041e+01,3.881000000000000227e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.785990675990675847e+00,1.000000000000000000e+00,1.077939000000000203e+00,9.319999999999999396e-01,6.335972060535506500e+01,3.883398601398601357e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.772004662004662112e+00,1.000000000000000000e+00,1.076888999999999985e+00,9.891428571428571015e-01,4.729452852153667664e+01,3.890741258741258690e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.758018648018647934e+00,1.000000000000000000e+00,1.082677999999999807e+00,1.046285714285714041e+00,3.122933643771827406e+01,3.898083916083916733e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.713544303797468249e+00,1.000000000000000000e+00,1.080577999999999816e+00,7.902818791946308874e-01,2.400000000000000000e+01,3.897555555555555884e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.717070063694267734e+00,1.000000000000000000e+00,1.078477999999999826e+00,6.793037974683543423e-01,2.400000000000000000e+01,3.892000000000000171e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.816878980891719841e+00,1.000000000000000000e+00,1.076377999999999835e+00,7.460634920634920952e-01,2.271019108280254883e+01,3.892000000000000171e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.804700315457413495e+00,1.000000000000000000e+00,1.070770000000000000e+00,8.518296529968454323e-01,3.708227848101265778e+01,3.888658227848101490e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.811337579617834592e+00,1.000000000000000000e+00,1.069270000000000165e+00,7.765396825396825298e-01,6.300000000000000000e+01,3.883793650793651153e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.898439490445860134e+00,1.000000000000000000e+00,1.067770000000000108e+00,6.663375796178344634e-01,6.242222222222222427e+01,3.892000000000000171e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.923853503184713265e+00,1.000000000000000000e+00,1.066270000000000051e+00,4.970476190476190714e-01,6.100000000000000000e+01,3.892000000000000171e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.808407643312102131e+00,2.000000000000000000e+00,1.064769999999999994e+00,6.028662420382164822e-01,5.448407643312101811e+01,3.892000000000000171e+01
2.355984000000000123e+01,1.204816699999999940e+02,-2.782225130890052522e+00,2.000000000000000000e+00,1.063270000000000159e+00,6.394987468671678998e-01,2.787418086500655434e+01,3.892000000000000171e+01
2.355985954000000149e+01,1.204816895399999765e+02,-2.570183246073298289e+00,2.000000000000000000e+00,1.061770000000000325e+00,6.996491228070175206e-01,2.708781127129751098e+01,3.892000000000000171e+01
2.355985654000000196e+01,1.204816865399999699e+02,-2.358141361256544499e+00,2.000000000000000000e+00,1.060270000000000268e+00,7.597994987468671413e-01,2.630144167758846763e+01,3.892000000000000171e+01
2.355985354000000243e+01,1.204816835399999775e+02,-2.329585987261146407e+00,2.000000000000000000e+00,1.058770000000000211e+00,7.263291139240506400e-01,2.600000000000000000e+01,3.897063694267516354e+01
2.355985053999999934e+01,1.204816805399999851e+02,-2.593111111111110922e+00,2.000000000000000000e+00,1.057270000000000154e+00,6.805095541401274817e-01,2.600000000000000000e+01,3.892302547770700727e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.736349206349206309e+00,1.000000000000000000e+00,1.049630999999999759e+00,7.187261146496815023e-01,2.353184713375796377e+01,3.876854430379746930e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.594405594405594595e+00,1.000000000000000000e+00,1.049180999999999919e+00,8.488888888888888040e-01,2.165657741559953564e+01,3.868185314685315035e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.636363636363636687e+00,1.000000000000000000e+00,1.048730999999999858e+00,8.274285714285714022e-01,2.305355064027939349e+01,3.860842657342657702e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.678321678321678334e+00,1.000000000000000000e+00,1.048280999999999796e+00,8.595714285714285419e-01,2.445052386495925489e+01,3.853499999999999659e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.704588607594936800e+00,1.000000000000000000e+00,1.047830999999999957e+00,8.777142857142856691e-01,2.500000000000000000e+01,3.834549206349205974e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.829140127388535042e+00,1.000000000000000000e+00,1.047380999999999895e+00,8.599117647058823755e-01,2.500000000000000000e+01,3.818999999999999773e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.128184713375796289e+00,1.000000000000000000e+00,1.065494000000000163e+00,1.287142857142856922e+00,2.500000000000000000e+01,3.818999999999999773e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.049556962025316675e+00,1.000000000000000000e+00,1.062194000000000305e+00,2.254840764331210057e+00,2.020063694267516041e+01,3.815066455696202041e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.510159235668790068e+00,1.000000000000000000e+00,1.058894000000000224e+00,2.354076433121019107e+00,4.181210191082802652e+01,3.804910828025477798e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.786740506329113742e+00,1.000000000000000000e+00,1.055594000000000143e+00,2.177246835443038098e+00,7.741139240506329600e+01,3.795365079365079453e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.834600638977635700e+00,1.000000000000000000e+00,1.106667999999999985e+00,2.639142857142857235e+00,6.240764331210191074e+01,3.785625396825397360e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.958025477707006523e+00,1.000000000000000000e+00,1.094067999999999818e+00,2.947999999999999954e+00,6.100000000000000000e+01,3.778862619808307244e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.993164556962025102e+00,1.000000000000000000e+00,1.081467999999999874e+00,2.183047619047619126e+00,6.100000000000000000e+01,3.786603174603175148e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.826878980891719628e+00,1.000000000000000000e+00,1.068867999999999929e+00,2.259238095238095045e+00,6.100000000000000000e+01,3.777873015873016271e+01
2.355983000000000160e+01,1.204816600000000051e+02,-2.998853503184713443e+00,1.000000000000000000e+00,1.056267999999999985e+00,2.300888888888888761e+00,5.600000000000000000e+01,3.788000000000000256e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.141904761904761756e+00,1.000000000000000000e+00,1.043667999999999818e+00,2.303089171974522120e+00,1.899363057324840653e+01,3.788000000000000256e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.284761904761904550e+00,1.000000000000000000e+00,1.093595999999999790e+00,2.442165605095541370e+00,6.300000000000000000e+01,3.797394904458598575e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.334249201277954988e+00,1.000000000000000000e+00,1.071395999999999793e+00,2.649047619047619317e+00,6.300000000000000000e+01,3.797999999999999687e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.372278481012658258e+00,1.000000000000000000e+00,1.049195999999999795e+00,3.030000000000000249e+00,6.300000000000000000e+01,3.806471337579617398e+01
2.355983000000000160e+01,1.204816600000000051e+02,-3.410349206349206241e+00,1.000000000000000000e+00,1.026996000000000020e+00,3.410952380952380736e+00,3.487261146496815201e+01,3.807999999999999829e+01
2.355983000000000160e+01,1.204816687700000131e+02,-3.398598726114649970e+00,1.000000000000000000e+00,9.434059999999999668e-01,3.507961783439490500e+00,5.770063694267516041e+01,3.800484076433120606e+01
2.355983000000000160e+01,1.204816672700000026e+02,-3.549493670886076035e+00,1.000000000000000000e+00,9.317059999999999231e-01,2.892380952380952497e+00,6.300000000000000000e+01,3.797999999999999687e+01
2.355983000000000160e+01,1.204816657700000064e+02,-3.313897763578274702e+00,1.000000000000000000e+00,9.200059999999999905e-01,3.327047619047619254e+00,6.300000000000000000e+01,3.791428571428571814e+01
2.355983000000000160e+01,1.204816642700000102e+02,-3.223757961783439541e+00,1.000000000000000000e+00,9.083059999999999468e-01,5.496687898089172464e+00,5.400317460317459961e+01,3.788000000000000256e+01
2.355983000000000160e+01,1.204816627699999998e+02,-2.597120253164556747e+00,1.000000000000000000e+00,8.966060000000000141e-01,4.556687898089172073e+00,7.262738853503184089e+01,3.788000000000000256e+01
2.355983000000000160e+01,1.204816612700000036e+02,-1.317932783766645688e+00,1.000000000000000000e+00,8.849059999999999704e-01,3.793329390892962838e+00,7.175796178343949805e+01,3.785816106531388670e+01
2.355983000000000160e+01,1.204816500000000019e+02,-2.243500317057689486e-02,1.000000000000000000e+00,8.634360000000000923e-01,4.304269662921348605e+00,6.000570342205323016e+01,3.781821179454661319e+01
2.355983000000000160e+01,1.204816500000000019e+02,1.273062777425491232e+00,1.000000000000000000e+00,8.532360000000001055e-01,4.815209934949733928e+00,5.487262357414448388e+01,3.777826252377933258e+01
2.355983000000000160e+01,1.204816500000000019e+02,2.568560558021559359e+00,1.000000000000000000e+00,8.430360000000001186e-01,5.326150206978120139e+00,4.973954372623573761e+01,3.773831325301205197e+01
2.355983000000000160e+01,1.204816500000000019e+02,3.864058338617628152e+00,1.000000000000000000e+00,8.328360000000001317e-01,5.837090479006505461e+00,4.460646387832699844e+01,3.769836398224477136e+01
2.355983877000000604e+01,1.204816500000000019e+02,3.626305732484076394e+00,1.000000000000000000e+00,6.867010000000000058e-01,6.348030751034890784e+00,3.947338403041824506e+01,3.764246835443037753e+01
2.355983727000000272e+01,1.204816500000000019e+02,-2.553968253968253999e-01,1.000000000000000000e+00,6.997510000000000119e-01,3.513121019108279786e+00,4.029746835443037867e+01,3.755420550847457406e+01
2.355983577000000295e+01,1.204816500000000019e+02,1.761904761904764527e-02,1.000000000000000000e+00,7.128010000000000179e-01,3.270217391304347743e+00,5.300317796610169552e+01,3.748746822033898241e+01
2.355983427000000319e+01,1.204816500000000019e+02,2.906349206349206349e-01,1.000000000000000000e+00,7.258510000000000240e-01,2.739971644612475998e+00,6.412605932203389614e+01,3.742073093220339075e+01
2.355983127000000366e+01,1.204816500000000019e+02,-2.370000000000000107e+00,1.000000000000000000e+00,7.519510000000000360e-01,5.761873015873016257e+00,8.500000000000000000e+01,3.736420382165604792e+01
2.355983953999999869e+01,1.204816500000000019e+02,-1.968152866242034449e-02,1.000000000000000000e+00,5.178199999999999470e-01,9.121746031746031491e+00,8.500000000000000000e+01,3.746929936305732411e+01
2.355983653999999916e+01,1.204816500000000019e+02,-3.726369426751592329e+00,1.000000000000000000e+00,5.688199999999998813e-01,1.012999999999999901e+01,8.312025316455695645e+01,3.746999999999999886e+01
2.355983353999999963e+01,1.204816500000000019e+02,-5.507192429022081726e+00,1.000000000000000000e+00,6.198199999999999266e-01,5.108063492063492639e+00,2.046202531645569422e+01,3.746999999999999886e+01
2.355983053999999655e+01,1.204816500000000019e+02,-5.461239911958914561e+00,1.000000000000000000e+00,6.708199999999999719e-01,4.075106382978723296e+00,8.058598726114649935e+01,3.750932501834189026e+01
2.355980999999999881e+01,1.204816587700000099e+02,-5.133286867204695625e+00,2.000000000000000000e+00,9.103750000000000453e-01,4.330425531914893433e+00,7.150000000000000000e+01,3.755334556126192069e+01
2.355980999999999881e+01,1.204816572699999995e+02,-4.805333822450476688e+00,2.000000000000000000e+00,9.291249999999999787e-01,4.585744680851064459e+00,5.698387096774193594e+01,3.759736610418195113e+01
2.355980999999999881e+01,1.204816557700000033e+02,-4.477380777696257752e+00,2.000000000000000000e+00,9.478750000000000231e-01,4.841063829787234596e+00,4.246774193548387188e+01,3.764138664710198157e+01
2.355980999999999881e+01,1.204816542700000070e+02,-4.021464968152866248e+00,2.000000000000000000e+00,9.666250000000000675e-01,5.185428571428571942e+00,2.795161290322580783e+01,3.767000000000000171e+01
2.355980999999999881e+01,1.204816527699999966e+02,-3.294376321353065684e+00,2.000000000000000000e+00,9.853750000000000009e-01,3.545070821529745064e+00,3.024605678233438510e+01,3.766058201058201149e+01
2.355980999999999881e+01,1.204816512700000004e+02,-2.618900634249471615e+00,2.000000000000000000e+00,1.004124999999999934e+00,2.950169971671388058e+00,5.010370370370370097e+01,3.762883597883597986e+01
2.355982953999999907e+01,1.204816399999999987e+02,-1.943424947145877546e+00,2.000000000000000000e+00,7.131659999999998556e-01,2.355269121813031497e+00,5.042116402116402440e+01,3.759708994708994823e+01
2.355982653999999954e+01,1.204816399999999987e+02,-1.193627760252365944e+00,2.000000000000000000e+00,7.794659999999998812e-01,1.760368271954674491e+00,5.073862433862434074e+01,3.755607594936709148e+01
2.355982354000000001e+01,1.204816399999999987e+02,1.694249201277955308e-01,2.000000000000000000e+00,8.457659999999999068e-01,7.134810126582277867e+00,5.100000000000000000e+01,3.746999999999999886e+01
2.355982053999999692e+01,1.204816399999999987e+02,1.345930388219545026e+00,2.000000000000000000e+00,9.120659999999999323e-01,1.056600000000000072e+01,5.100000000000000000e+01,3.746999999999999886e+01
2.355981753999999739e+01,1.204816487700000067e+02,7.354886211512718930e-01,4.000000000000000000e+00,1.118686000000000291e+00,9.711550317316410386e+00,5.067329842931937378e+01,3.746999999999999886e+01
2.355981453999999786e+01,1.204816472699999963e+02,1.250468540829987596e-01,4.000000000000000000e+00,1.160986000000000296e+00,8.552892112420671822e+00,4.658952879581151763e+01,3.746999999999999886e+01
2.355981153999999833e+01,1.204816457700000001e+02,3.249330783938814138e-01,4.000000000000000000e+00,1.203286000000000300e+00,5.857999999999999652e+00,4.250575916230366147e+01,3.746999999999999886e+01
2.355980853999999880e+01,1.204816442700000039e+02,1.282868068833652009e+00,4.000000000000000000e+00,1.245586000000000304e+00,6.832999999999999297e+00,3.842198952879581242e+01,3.746999999999999886e+01
2.355980553999999927e+01,1.204816427699999934e+02,-1.063821656050955244e+00,4.000000000000000000e+00,1.287886000000000086e+00,3.219555555555555060e+00,3.800000000000000000e+01,3.746999999999999886e+01
2.355980253999999974e+01,1.204816412699999972e+02,-3.200977917981072451e+00,4.000000000000000000e+00,1.330186000000000091e+00,1.049904761904761896e+00,3.235126582278481067e+01,3.754278481012658375e+01
2.355979954000000021e+01,1.204816495399999781e+02,-3.442965299684542124e+00,4.000000000000000000e+00,1.116511999999999727e+00,4.867578616352200349e+00,5.535668789808917722e+01,3.757000000000000028e+01
2.355979654000000068e+01,1.204816465399999714e+02,-2.664358974358974397e+00,4.000000000000000000e+00,1.198111999999999844e+00,7.585176848874597866e+00,6.300000000000000000e+01,3.750717948717948502e+01
2.355979354000000114e+01,1.204816435399999790e+02,-2.987142857142857100e+00,4.000000000000000000e+00,1.279711999999999961e+00,4.185015873015872856e+00,6.300000000000000000e+01,3.740554140127388649e+01
2.355979053999999806e+01,1.204816405399999866e+02,-3.435523809523809646e+00,4.000000000000000000e+00,1.361311999999999856e+00,3.547961783439490535e+00,3.705095541401274062e+01,3.747297468354430094e+01
2.355978753999999853e+01,1.204816287700000146e+02,-3.066496815286624322e+00,4.000000000000000000e+00,1.805112999999999746e+00,6.655923566878981568e+00,4.500000000000000000e+01,3.757000000000000028e+01
2.355978453999999900e+01,1.204816272700000042e+02,-3.277721518987341653e+00,4.000000000000000000e+00,1.824762999999999691e+00,5.379999999999999893e+00,6.300000000000000000e+01,3.752569620253164828e+01
2.355978153999999947e+01,1.204816257700000079e+02,-3.610444444444444567e+00,4.000000000000000000e+00,1.844412999999999858e+00,2.581157469717362041e+00,4.628025477707006274e+01,3.744831478537361136e+01
2.355977853999999994e+01,1.204816242700000117e+02,-2.700920634920635166e+00,4.000000000000000000e+00,1.864062999999999803e+00,6.380619111709286528e+00,3.879365079365079794e+01,3.739585055643878775e+01
2.355977554000000040e+01,1.204816227700000013e+02,-2.000828025477706884e+00,4.000000000000000000e+00,1.883712999999999971e+00,1.018008075370121190e+01,6.260317460317460103e+01,3.739317460317460018e+01
2.355977254000000087e+01,1.204816212700000051e+02,-1.786380952380952181e+00,4.000000000000000000e+00,1.903362999999999916e+00,3.495477707006369172e+00,6.213375796178343791e+01,3.746999999999999886e+01
2.355976954000000134e+01,1.204816295400000143e+02,-1.329238095238095330e+00,4.000000000000000000e+00,1.773532000000000330e+00,6.506048387096774022e+00,3.742539682539682389e+01,3.746999999999999886e+01
2.355976654000000181e+01,1.204816265400000077e+02,-8.295541401273885951e-01,4.000000000000000000e+00,1.816132000000000302e+00,9.825159235668790458e+00,5.837777777777777999e+01,3.746999999999999886e+01
2.355976354000000228e+01,1.204816235400000011e+02,-1.205388272583201303e-01,4.000000000000000000e+00,1.858732000000000273e+00,4.567449664429529932e+00,7.265299684542586078e+01,3.746999999999999886e+01
2.355976053999999920e+01,1.204816205400000086e+02,-3.772741679873217180e-01,4.000000000000000000e+00,1.901332000000000244e+00,5.090939597315435883e+00,6.206995230524642437e+01,3.746999999999999886e+01
2.355975754000000322e+01,1.204816087700000082e+02,-6.340095087163233334e-01,4.000000000000000000e+00,1.973750000000000115e+00,5.614429530201341834e+00,5.586963434022257502e+01,3.746999999999999886e+01
2.355975454000000369e+01,1.204816072699999978e+02,-1.988730158730158681e+00,4.000000000000000000e+00,2.011249999999999982e+00,4.100791139240506311e+00,4.929113924050633244e+01,3.746999999999999886e+01
2.355975154000000416e+01,1.204816057700000016e+02,-2.107650793650793553e+00,4.000000000000000000e+00,2.048750000000000071e+00,3.009717362045760680e+00,3.600000000000000000e+01,3.751603174603174295e+01
2.355974854000000107e+01,1.204816042700000054e+02,-2.126698412698412533e+00,4.000000000000000000e+00,2.086250000000000160e+00,3.591144010767160388e+00,4.887758346581875912e+01,3.756365079365079396e+01
2.355974554000000154e+01,1.204816027699999950e+02,-3.057028753993610071e+00,4.000000000000000000e+00,2.123750000000000249e+00,3.515796178343948863e+00,6.175516693163751825e+01,3.765306709265176011e+01
2.355974254000000201e+01,1.204816012699999987e+02,-3.403785488958990246e+00,4.000000000000000000e+00,2.161249999999999893e+00,2.823080568720379269e+00,6.300000000000000000e+01,3.767000000000000171e+01
2.355973953999999893e+01,1.204816095400000080e+02,-3.536277602523659525e+00,4.000000000000000000e+00,2.231967999999999730e+00,2.813601895734597402e+00,5.771746031746031491e+01,3.767000000000000171e+01
2.355973653999999939e+01,1.204816065400000014e+02,-3.734121405750798761e+00,4.000000000000000000e+00,2.264367999999999714e+00,2.673408360128617378e+00,5.152698412698412511e+01,3.767000000000000171e+01
2.355973353999999986e+01,1.204816035399999947e+02,-3.909808917197452161e+00,4.000000000000000000e+00,2.296768000000000143e+00,2.311287758346582066e+00,7.519108280254776844e+01,3.763804451510333848e+01
2.355973053999999678e+01,1.204816005400000023e+02,-4.053121019108280265e+00,4.000000000000000000e+00,2.329168000000000127e+00,2.468680445151033354e+00,7.324088748019016748e+01,3.759034976152623386e+01
2.355971876999999992e+01,1.204815887699999877e+02,-3.688253968253968562e+00,4.000000000000000000e+00,2.507150000000000212e+00,2.574380952380951992e+00,5.660063391442155023e+01,3.755179894179894262e+01
2.355971727000000016e+01,1.204815872699999915e+02,-2.878730158730158806e+00,4.000000000000000000e+00,2.514650000000000496e+00,2.802952380952381084e+00,5.249258474576271283e+01,3.752005291005291099e+01
2.355971577000000039e+01,1.204815857699999810e+02,-2.069206349206349493e+00,4.000000000000000000e+00,2.522150000000000336e+00,3.031523809523809732e+00,5.662394067796610386e+01,3.748830687830687936e+01
2.355971427000000062e+01,1.204815842699999848e+02,-1.442424722662440706e+00,4.000000000000000000e+00,2.529650000000000176e+00,3.411045958795562605e+00,6.075529661016949490e+01,3.746999999999999886e+01
2.355971276999999731e+01,1.204815827699999886e+02,-1.109619651347068192e+00,4.000000000000000000e+00,2.537150000000000016e+00,3.834183835182250366e+00,6.169730586370840086e+01,3.746999999999999886e+01
2.355971126999999754e+01,1.204815812699999924e+02,-8.966666666666666119e-01,4.000000000000000000e+00,2.544650000000000301e+00,3.805142857142857160e+00,5.884469096671949018e+01,3.750057324840764039e+01
2.355973907999999639e+01,1.204815895400000159e+02,-9.798571428571428710e-01,4.000000000000000000e+00,2.276635999999999882e+00,2.673728129205922066e+00,4.889808917197451876e+01,3.757000000000000028e+01
2.355973307999999733e+01,1.204815865400000092e+02,-1.022714285714285687e+00,4.000000000000000000e+00,2.326436000000000170e+00,3.416662180349932854e+00,3.547468354430380089e+01,3.757000000000000028e+01
2.355972707999999827e+01,1.204815835400000026e+02,-1.066798732171156949e+00,4.000000000000000000e+00,2.376236000000000015e+00,4.159596231493943641e+00,4.354430379746835200e+01,3.756191759112520145e+01
2.355972107999999920e+01,1.204815805400000102e+02,-1.119096671949286748e+00,4.000000000000000000e+00,2.426035999999999859e+00,4.405673534072899855e+00,5.028526148969888965e+01,3.751437400950871393e+01
2.355969753999999838e+01,1.204815687700000097e+02,-1.188749999999999973e+00,4.000000000000000000e+00,2.695962999999999887e+00,4.429445324881140955e+00,5.171156893819334499e+01,3.747626959247649125e+01
2.355969453999999885e+01,1.204815672699999993e+02,-1.891874999999999973e+00,4.000000000000000000e+00,2.708112999999999992e+00,2.271536050156739872e+00,5.518867924528301927e+01,3.757000000000000028e+01
2.355969153999999932e+01,1.204815657700000031e+02,-3.176560509554140488e+00,4.000000000000000000e+00,2.720263000000000098e+00,3.109681528662420202e+00,7.605714285714286405e+01,3.757000000000000028e+01
2.355968853999999979e+01,1.204815642700000069e+02,-4.755987261146496614e+00,4.000000000000000000e+00,2.732412999999999759e+00,3.324649681528662359e+00,5.034285714285714164e+01,3.757000000000000028e+01
2.355968554000000026e+01,1.204815627699999965e+02,-3.081620795107033572e+00,4.000000000000000000e+00,2.744562999999999864e+00,3.407492354740061291e+00,6.597460317460317469e+01,3.752834609494640006e+01
2.355968254000000073e+01,1.204815612700000003e+02,-9.027217125382263063e-01,4.000000000000000000e+00,2.756712999999999969e+00,3.416666666666666519e+00,5.148466257668711421e+01,3.748240428790199275e+01
2.355967954000000120e+01,1.204815695400000095e+02,-7.262321144674083184e-02,4.000000000000000000e+00,2.611565999999999832e+00,3.432801608579088448e+00,3.492024539877300526e+01,3.746999999999999886e+01
2.355967654000000167e+01,1.204815665400000029e+02,1.420031796502384813e-01,4.000000000000000000e+00,2.647866000000000053e+00,3.452908847184986918e+00,3.828139904610493005e+01,3.746999999999999886e+01
2.355967354000000213e+01,1.204815635399999962e+02,-8.861146496815286433e-01,4.000000000000000000e+00,2.684165999999999830e+00,3.451506849315068681e+00,4.782034976152623074e+01,3.746999999999999886e+01
2.355967053999999905e+01,1.204815605400000038e+02,-2.777834394904458382e+00,4.000000000000000000e+00,2.720466000000000051e+00,3.328219178082191476e+00,5.480952380952381020e+01,3.746999999999999886e+01
2.355966754000000307e+01,1.204815487699999892e+02,-4.691898734177215147e+00,4.000000000000000000e+00,2.843588999999999700e+00,3.280317460317460299e+00,6.052380952380952550e+01,3.752111111111111086e+01
2.355966454000000354e+01,1.204815472699999930e+02,-5.458678343949044276e+00,4.000000000000000000e+00,2.865038999999999891e+00,3.615235531628532950e+00,4.784076433121019534e+01,3.757000000000000028e+01
